0001355|PAO|The booster engineer reports at this time that the S-IVB third stage looks good. Being configured now for orbital operations. We're standing by for a confirmation from the Flights Dynamics Officer about our preliminary orbit.|P
0001457|Kerwin|Apollo 13, Houston. Your preliminary orbit down here is 102.5 times 100.3 [nautical miles, 189.8 by 185.8 km], and everything is looking good.|C
0001506|CDR|Roger, Houston. And it looks good to be up here again.|T
0001510|Kerwin|I'll bet.|C
0001534|Kerwin|Apollo 13, Houston. I have your Z torquing angle. You ready?|C
0001542|CDR|Jack is ready to copy, Joe.|T
0001544|Kerwin|Okay. It's plus decimal 26. Over.|C
0001552|CMP|Okay, Joe. Plus 0.26.|T
0001555|Kerwin|That's Roger.|C
0001654|PAO|This is Mission Control at 17 minutes. We've had Loss Of Signal with the spacecraft. We'll be reacquiring shortly through the Canary Island Tracking Station. The total burn duration on the third stage was about 45 seconds longer than planned; we would not expect at this point that this would have any serious effect on the Translunar Injection, the fact that we did consume a bit more propellant out of the third stage than was originally planned. We are standing by now for Acquisition Of Signal through the Canary Island Station. We should be reacquiring radio contact with the spacecraft shortly.|P
0002126|PAO|This is Apollo Control; we're still standing by for any conversation with the spacecraft over Canary Islands. The booster systems engineer reports that at this point he has no explanation for the early shutdown of the S-II - Saturn second stage - center engine.|P
0002139|Kerwin|Apollo 13, Houston.|C
0002142|CDR|Go ahead, Houston.|T
0002144|Kerwin|Okay. Couple minutes to LOS, Jim. Everything is looking real good. Your AOS time at Carnarvon will be 52:36, and we don't have too much of a handle on why the inboard cut off early except that it apparently was an engine problem and not a switch select function. But we're certain that you'll be able to make TLI based on what we're looking at now.|C
0002211|CDR|Roger. There's nothing like an interesting launch.|T
0002214|Kerwin|That's right.|C
0002314|Kerwin|Apollo 13, Houston. Canary LOS in 30 seconds. Request Command Reset, please.|C
0002321|CDR|Roger. Command Reset coming on.|T
0002324|Kerwin|Thank you.|C
0002325|CMP|Hey, you guys, are you ready? I've done my other item there; I'm ready to give you - ...|O
0002330|CDR|Well, all right, fine. Let's just get this one done first.|O
0002333|CMP|Okay.|O
0002334|CDR|What else do you have to do here?|O
0002335|LMP|Okay. Going Bit Rate.|O
0002340|Kerwin|Apollo 13, Houston. Request Low Bit Rate, please. Over.|C
0002344|CDR|Low Bit Rate.|T
0002346|Unidentifiable crewmember (onboard)|Okay.|O
0002347|CDR|Okay. The pressure's okay?|O
0002349|LMP|Yes. Let's see now, Jim, there's one more reading there; you gave me the - you gave me the helium pressure, 4100. What's the manifold pressure on that one?|O
0002359|CDR|The manifold pressure is reading about 80.|O
0002405|LMP|Eighty? Okay, give me the number 1, then.|O
0002418|LMP|Manifold's about 100. Okay.|O
0002419|CMP|Okay, Freddo. Have a look - the cabin and suit doing? Before we -|O
0002422|LMP|They're both pretty equal, now, at about 5/5.|O
0002425|CDR|Okay.|O
0002426|CDR|Well, let's - We'll break the ...|O
0002426|PAO|This is Apollo Control. We've had Loss Of Signal now with the spacecraft at the Canary Island Tracking Station; we won't reacquire again until the spacecraft reaches the tracking station at Canarvon, Australia. That will be at a Ground Elapsed Time of 52 minutes, 36 seconds. Recapping at the time we lost contact with the spacecraft through Canary Islands, we looked to be in very good shape for the Translunar Injection burn, with the Saturn third stage. The second stage center engine shut down about 2 minutes early; the total overburn time on the third stage was about 10 seconds. We don't expect that this would have any effect on the Translunar Injection. At 25 minutes, 20 seconds; this is Mission Control, Houston.|P
0002427|CMP|Okay, let's do it. Freddo, here's your bag.|O
0002432|LMP|Okay. Jim.|O
0002439|LMP|Okay, for that item, those two I can check off. You got the Z-torquing angle?|O
0002443|CMP|Yes.|O
0002444|LMP|I've checked the caution and warning; you've done that. We're up - we're up to item 9.|O
0002449|CMP|How we doing time line?|O
0002451|LMP|We're a little behind, but it's the kind of stuff that we can catch up lickety-split with.|O
0002457|CMP|Okay.|O
0002504|LMP|Okay. Let me get - make sure I got this item. I want A, Simplex. Hell, it was already there. B to Off. No, it wasn't. It's just a hard switch again. They really fake you out, these switches -|O
0002518|CMP|Yes. I've noticed -|O
0002519|LMP|- they move so hard.|O
0002520|CMP|I've noticed that, Fred.|O
0002521|LMP|Compared with the simulator. Okay, let me check item 13 off; I've completed that one. Let's see.|O
0002530|CMP|Yes. I've got -|O
0002537|CDR|Jack, be careful in your movements now.|O
0002539|CMP|Yes. I'm not having any problems so far.|O
0002541|CDR|Okay.|O
0002543|LMP|PCM Bit Rate is Low. I did the Command Reset in Normal. I'll do it again, just to make sure. I have an A, Simplex, and B, Off. That's great. Jack, could you hand me one thing?|O
0002558|CMP|What - what would you like?|O
0002559|LMP|One of those spring jobbers, there, I can -|O
0002600|CMP|Yes.|O
0002601|LMP|- flip across -|O
0002602|CMP|I was going to ask you, if you wanted one of those, Fred.|O
0002603|LMP|Yes. Okay. Now that'll take care of my checklist for me.|O
0002615|CMP|A springy jobber coming up.|O
0002617|LMP|Thank you. No, no; you got one of the other ones with the hook?|O
0002624|CMP|I got the wrong kind?|O
0002625|LMP|Yes. It's a little longer one with the hook.|O
0002628|CMP|Are they in the same - They in the same - ...?|O
0002635|LMP|Now that's a good question.|O
0002637|CMP|Well, I'll tell you - Let me - I don't see them down here, now.|O
0002641|LMP|Sure enough. It really is zero g.|O
0002647|CDR|Well, gentlemen, I'll break out my two gold pens.|O
0002650|LMP|The longest Napierian trajectory in the world.|O
0002656|CMP|Yes. We had - I had a long boost ride, didn't we?|O
0002659|LMP|Man!|O
0002700|CDR|Twelve minutes and 30 some seconds.|O
0002701|LMP|I'll tell you, gang, I was a little worried for a pinch or two.|O
0002704|CDR|When I called, 'Inboard,' I was - It was natural; then I looked at the time -|O
0002707|CMP|Yes -|O
0002708|CDR|- and I said, 'That's not natural.'|O
0002709|CMP|We were 2 minutes early. Five minutes and 32 seconds, if you want to write that down.|O
0002712|CDR|Okay, good. Okay, my helmet coming off.|O
0002715|LMP|Shoot, if they recorded that -|O
0002716|CMP|- (Laughter) Yes -|O
0002717|LMP|- it'd be heck.|O
0002718|CMP|(Laughter) I know it.|O
0002724|CMP|Well, you know, I think I'll just - I'll just let this thing pull right up to the top.|O
0002729|LMP|You haven't found that other one, yet, have you?|O
0002730|CMP|No, Fred; I haven't -|O
0002732|CDR|What are you looking for?|O
0002733|LMP|A clamp. Oh -|O
0002735|CMP|I think those are down - those are in one of the lower -|O
0002738|LMP|Okay. You want to give me that other one back here, I'll see if I - Trouble is, I got no hooks that are the right length apart for my goddamn ... Fiddle with it. I'll just hang on to it tight and ...|O
0002755|CMP|By golly! Guys!|O
0002803|CMP|Hey, that's - All that stuff about the helmet's being hard to get into the bag is the truth.|O
0002815|CDR|Okay, let's see. At ... 52:36, we're going to pick them up over Canaries.|O
0002820|LMP|Great -|O
0002821|CDR|And, gentlemen, you are now passing the beautiful Atlantic Ocean.|O
0002830|LMP|I'm glad we checked PGNCS.|O
0002837|CDR|Say, I never thought - You guys want to take a look - look at - Excuse me a second. I'm going to turn out those floodlights. I wanted to show ... - When I turn out all the lights in just a second, you can see thunder and lightning on the horizon.|O
0002855|CMP|Sure as hell can.|O
0002856|CDR|And also, you might be able, if your eyes become accustomed to it - you might be able to see the - the airglow. There, you can. You can see the airglow.|O
0002905|CMP|Yes. I sure can.|O
0002906|CDR|See that airglow?|O
0002907|CMP|I can see that lightning, too.|O
0002909|LMP|Oh, I - I won't be able to see ...|O
0002910|CMP|Hey, that's -|O
0002912|LMP|El Scorpio, isn't it?|O
0002913|CDR|Yes, but see the - Antares is in the airglow layer.|O
0002916|CMP|Yes, it is. Right in it.|O
0002918|CDR|And then right below that, way - about a half a degree, that's -|O
0002920|CMP|The next star down there?|O
0002921|CDR|Yes.|O
0002922|LMP|Yes.|O
0002923|CDR|So, if you lift the lights, we'll see again.|O
0002927|CMP|Okay, I'm ready for the main Reg check, Fred, if you're ready.|O
0002930|LMP|Okay. Go ahead. I'll tell you when. ... just call it on.|O
0002935|CMP|Okay. Main Reg B going closed. Emergency Cabin Pressure selector 1, Push To Test.|O
0002945|LMP|Did you Push To Test?|O
0002946|CMP|Yes. There it is.|O
0002947|LMP|Good.|O
0002948|CMP|Okay.|O
0002949|LMP|Good.|O
0002950|CMP|Main Reg B valve, Open; A going closed.|O
0002954|LMP|Closed. Next step?|O
0002955|CMP|Cabin - Cabin Pressure selector 2, Push To Test.|O
0003000|LMP|Okay, that's good.|O
0003002|CMP|Main Reg valve B - or A, Open, and Emergency Cabin Pressure selector, closed. Okay, Jim. I got to get to - to those ... here.|O
0003014|CDR|Okay.|O
0003023|CDR|Okay.|O
0003024|CMP|... down there?|O
0003027|LMP|Up in L-2, Jack.|O
0003028|CMP|Yes, that's where I'm looking.|O
0003032|LMP|You're kidding. I thought you said the helmet was tough to get in this bag. Piece of cake. Have you got - have you got one of those big helmets?|O
0003041|CMP|Yes - No, I don't think - unless I got a bigger head.|O
0003044|LMP|You don't have a Borman special, do you?|O
0003046|CMP|No.|O
0003047|CDR|We all have Borman specials.|O
0003048|CMP|Really?|O
0003049|CDR|Yes.|O
0003050|CMP|Maybe your damn bag won't fit anymore with that one ... have to slip it in this one.|O
0003054|LMP|Yes. ... a little bit. I got a ...|O
0003106|CDR|Okay. Got a ...?|O
0003109|CMP|Yes.|O
0003112|CDR|Well, is there anything else we can be doing right now? Like COAS?|O
0003114|LMP|Yes.|O
0003115|CMP|You can -|O
0003116|CDR|Yes.|O
0003117|CMP|- you can get out the ORDEAL box, if you could -|O
0003118|CDR|Yes -|O
0003119|CMP|- could you do that, Jim?|O
0003120|CDR|I'm going to try it right now.|O
0003121|CMP|That would save me a trip down under there.|O
0003122|CDR|Okay, that's right.|O
0003125|CMP|Okay. Okay -|O
0003128|CDR|You got to watch the time right now for -|O
0003129|CMP|Yes.|O
0003130|CDR|Okay.|O
0003135|CMP|I don't - I got to go stow my water wings. You guys got your water wings on?|O
0003140|LMP|No. I don't think I'm going to fiddle with that right now, Jack. They're not in my way.|O
0003145|CMP|Yes. I'll trade. We can get that later.|O
0003146|LMP|Hell, yes.|O
0003148|CDR|Well, I'll tell you what - I blew mine on 8.|O
0003152|CMP|Did you?|O
0003153|LMP|Yes. But you were the guy that - Jack should take his off. He's the guy moving around.|O
